ObservationID	LocationID	Date	Count	Complete
RHOE_06.03_2006_1	RHOE_06.03	2006-01-15	1	1
RHOE_06.03_2006_11	RHOE_06.03	2006-11-15	0	1
RHOE_06.03_2006_12	RHOE_06.03	2006-12-15	0	1
RHOE_06.03_2006_2	RHOE_06.03	2006-02-15	0	1
RHOE_06.03_2007_1	RHOE_06.03	2007-01-15	0	1
RHOE_06.03_2007_2	RHOE_06.03	2007-02-15	0	1
RHOE_06.03_2011_1	RHOE_06.03	2011-01-15	0	1
RHOE_07.06_1995_1	RHOE_07.06	1995-01-15	0	1
RHOE_07.06_1996_1	RHOE_07.06	1996-01-15	0	1
RHOE_07.06_1997_1	RHOE_07.06	1997-01-15	0	1
RHOE_07.06_1998_1	RHOE_07.06	1998-01-15	0	1
RHOE_07.06_1998_11	RHOE_07.06	1998-11-15	0	1
RHOE_07.06_1998_12	RHOE_07.06	1998-12-15	0	1
RHOE_07.06_1999_1	RHOE_07.06	1999-01-15	0	1
RHOE_07.06_1999_11	RHOE_07.06	1999-11-15	0	1
RHOE_07.06_1999_2	RHOE_07.06	1999-02-15	0	1
RHOE_07.06_2000_1	RHOE_07.06	2000-01-15	0	1
RHOE_07.06_2000_2	RHOE_07.06	2000-02-15	0	1
RHOE_07.06_2005_1	RHOE_07.06	2005-01-15	0	1
RHOE_07.06_2005_11	RHOE_07.06	2005-11-15	2	1
RHOE_07.06_2005_12	RHOE_07.06	2005-12-15	4	1
RHOE_07.06_2006_1	RHOE_07.06	2006-01-15	1	1
RHOE_07.06_2006_11	RHOE_07.06	2006-11-15	3	1
RHOE_07.06_2006_12	RHOE_07.06	2006-12-15	1	1
RHOE_07.06_2006_2	RHOE_07.06	2006-02-15	0	1
RHOE_07.06_2007_1	RHOE_07.06	2007-01-15	0	1
RHOE_07.06_2007_11	RHOE_07.06	2007-11-15	7	1
RHOE_07.06_2007_12	RHOE_07.06	2007-12-15	0	1
RHOE_07.06_2007_2	RHOE_07.06	2007-02-15	3	1
RHOE_07.06_2008_1	RHOE_07.06	2008-01-15	0	1
RHOE_07.06_2008_11	RHOE_07.06	2008-11-15	0	1
RHOE_07.06_2008_12	RHOE_07.06	2008-12-15	2	1
RHOE_07.06_2008_2	RHOE_07.06	2008-02-15	0	1
RHOE_07.06_2009_1	RHOE_07.06	2009-01-15	1	1
RHOE_07.06_2009_11	RHOE_07.06	2009-11-15	0	1
RHOE_07.06_2009_12	RHOE_07.06	2009-12-15	1	1
RHOE_07.06_2009_2	RHOE_07.06	2009-02-15	1	1
RHOE_07.06_2010_1	RHOE_07.06	2010-01-15	0	1
RHOE_07.06_2010_11	RHOE_07.06	2010-11-15	2	1
RHOE_07.06_2010_12	RHOE_07.06	2010-12-15	2	1
RHOE_07.06_2010_2	RHOE_07.06	2010-02-15	2	1
RHOE_07.06_2011_1	RHOE_07.06	2011-01-15	1	1
RHOE_07.06_2011_11	RHOE_07.06	2011-11-15	3	1
RHOE_07.06_2011_12	RHOE_07.06	2011-12-15	4	1
RHOE_07.06_2011_2	RHOE_07.06	2011-02-15	2	1
RHOE_07.06_2012_1	RHOE_07.06	2012-01-15	1	1
RHOE_07.06_2012_11	RHOE_07.06	2012-11-17	0	1
RHOE_07.06_2012_2	RHOE_07.06	2012-02-15	3	1
RHOE_07.06_2013_1	RHOE_07.06	2013-01-12	0	1
RHOE_07.06_2013_11	RHOE_07.06	2013-11-16	1	1
RHOE_07.06_2013_12	RHOE_07.06	2013-12-14	1	1
RHOE_07.06_2013_2	RHOE_07.06	2013-02-17	0	1
RHOE_07.06_2014_1	RHOE_07.06	2014-01-18	0	1
RHOE_07.06_2014_2	RHOE_07.06	2014-02-16	0	1
RHOE_07.07_1994_11	RHOE_07.07	1994-11-15	1	1
RHOE_07.07_1994_12	RHOE_07.07	1994-12-15	0	1
RHOE_07.07_1995_1	RHOE_07.07	1995-01-15	0	1
RHOE_07.07_1995_11	RHOE_07.07	1995-11-15	0	1
RHOE_07.07_1995_2	RHOE_07.07	1995-02-15	1	1
RHOE_07.07_1996_1	RHOE_07.07	1996-01-15	0	1
RHOE_07.07_1997_1	RHOE_07.07	1997-01-15	0	1
RHOE_07.07_1998_1	RHOE_07.07	1998-01-15	0	1
RHOE_07.07_1998_11	RHOE_07.07	1998-11-15	0	1
RHOE_07.07_1998_12	RHOE_07.07	1998-12-15	0	1
RHOE_07.07_1999_1	RHOE_07.07	1999-01-15	0	1
RHOE_07.07_1999_11	RHOE_07.07	1999-11-15	5	1
RHOE_07.07_1999_12	RHOE_07.07	1999-12-15	0	1
RHOE_07.07_1999_2	RHOE_07.07	1999-02-15	0	1
RHOE_07.07_2000_1	RHOE_07.07	2000-01-15	0	1
RHOE_07.07_2000_11	RHOE_07.07	2000-11-15	2	1
RHOE_07.07_2000_12	RHOE_07.07	2000-12-15	0	1
RHOE_07.07_2000_2	RHOE_07.07	2000-02-15	0	1
RHOE_07.07_2001_1	RHOE_07.07	2001-01-15	2	1
RHOE_07.07_2001_11	RHOE_07.07	2001-11-15	2	1
RHOE_07.07_2001_12	RHOE_07.07	2001-12-15	2	1
RHOE_07.07_2001_2	RHOE_07.07	2001-02-15	2	1
RHOE_07.07_2002_1	RHOE_07.07	2002-01-15	0	1
RHOE_07.07_2002_11	RHOE_07.07	2002-11-15	4	1
RHOE_07.07_2002_12	RHOE_07.07	2002-12-15	4	1
RHOE_07.07_2002_2	RHOE_07.07	2002-02-15	2	1
RHOE_07.07_2003_1	RHOE_07.07	2003-01-15	2	1
RHOE_07.07_2003_2	RHOE_07.07	2003-02-15	4	1
RHOE_07.07_2005_1	RHOE_07.07	2005-01-15	1	1
RHOE_07.07_2006_1	RHOE_07.07	2006-01-15	1	1
RHOE_07.07_2006_11	RHOE_07.07	2006-11-15	3	1
RHOE_07.07_2006_12	RHOE_07.07	2006-12-15	2	1
RHOE_07.07_2006_2	RHOE_07.07	2006-02-15	0	1
RHOE_07.07_2007_1	RHOE_07.07	2007-01-15	2	1
RHOE_07.07_2007_11	RHOE_07.07	2007-11-15	0	1
RHOE_07.07_2007_12	RHOE_07.07	2007-12-15	0	1
RHOE_07.07_2007_2	RHOE_07.07	2007-02-15	2	1
RHOE_07.07_2008_1	RHOE_07.07	2008-01-15	0	1
RHOE_07.07_2008_11	RHOE_07.07	2008-11-15	1	1
RHOE_07.07_2008_12	RHOE_07.07	2008-12-15	1	1
RHOE_07.07_2008_2	RHOE_07.07	2008-02-15	1	1
RHOE_07.07_2009_1	RHOE_07.07	2009-01-15	1	1
RHOE_07.07_2009_11	RHOE_07.07	2009-11-15	0	1
RHOE_07.07_2009_12	RHOE_07.07	2009-12-15	0	1
RHOE_07.07_2009_2	RHOE_07.07	2009-02-15	0	1
RHOE_07.07_2010_1	RHOE_07.07	2010-01-15	0	1
RHOE_07.07_2010_2	RHOE_07.07	2010-02-15	0	1
RHOE_07.07_2012_11	RHOE_07.07	2012-11-17	0	1
RHOE_07.07_2012_12	RHOE_07.07	2012-12-14	0	1
RHOE_07.07_2013_1	RHOE_07.07	2013-01-14	0	1
RHOE_07.07_2013_11	RHOE_07.07	2013-11-18	0	1
RHOE_07.07_2013_2	RHOE_07.07	2013-02-15	0	1
RHOE_07.07_2014_1	RHOE_07.07	2014-01-18	0	1
RHOE_07.07_2014_2	RHOE_07.07	2014-02-16	0	1
RHOE_07.08_1997_1	RHOE_07.08	1997-01-15	0	1
RHOE_07.08_1998_1	RHOE_07.08	1998-01-15	1	1
RHOE_07.08_1998_11	RHOE_07.08	1998-11-15	0	1
RHOE_07.08_1998_12	RHOE_07.08	1998-12-15	0	1
RHOE_07.08_1999_1	RHOE_07.08	1999-01-15	1	1
RHOE_07.08_1999_12	RHOE_07.08	1999-12-15	2	1
RHOE_07.08_1999_2	RHOE_07.08	1999-02-15	0	1
RHOE_07.08_2000_1	RHOE_07.08	2000-01-15	0	1
RHOE_07.08_2005_11	RHOE_07.08	2005-11-15	0	1
RHOE_07.08_2005_12	RHOE_07.08	2005-12-15	0	1
RHOE_07.08_2006_1	RHOE_07.08	2006-01-15	2	1
RHOE_07.08_2006_11	RHOE_07.08	2006-11-15	2	1
RHOE_07.08_2006_12	RHOE_07.08	2006-12-15	0	1
RHOE_07.08_2006_2	RHOE_07.08	2006-02-15	1	1
RHOE_07.08_2007_1	RHOE_07.08	2007-01-15	0	1
RHOE_07.08_2007_2	RHOE_07.08	2007-02-15	0	1
RHOE_07.08_2008_1	RHOE_07.08	2008-01-15	0	1
RHOE_07.08_2008_11	RHOE_07.08	2008-11-15	2	1
RHOE_07.08_2008_12	RHOE_07.08	2008-12-15	4	1
RHOE_07.08_2009_1	RHOE_07.08	2009-01-15	1	1
RHOE_07.08_2009_11	RHOE_07.08	2009-11-15	1	1
RHOE_07.08_2009_12	RHOE_07.08	2009-12-15	0	1
RHOE_07.08_2009_2	RHOE_07.08	2009-02-15	0	1
RHOE_07.08_2010_1	RHOE_07.08	2010-01-15	0	1
RHOE_07.08_2010_2	RHOE_07.08	2010-02-15	3	1
RHOE_07.08_2011_1	RHOE_07.08	2011-01-15	0	1
RHOE_07.09_1998_1	RHOE_07.09	1998-01-15	0	1
RHOE_07.09_1998_11	RHOE_07.09	1998-11-15	0	1
RHOE_07.09_1998_12	RHOE_07.09	1998-12-15	0	1
RHOE_07.09_1999_1	RHOE_07.09	1999-01-15	0	1
RHOE_07.09_1999_12	RHOE_07.09	1999-12-15	0	1
RHOE_07.09_1999_2	RHOE_07.09	1999-02-15	0	1
RHOE_07.09_2000_1	RHOE_07.09	2000-01-15	0	1
RHOE_07.09_2000_2	RHOE_07.09	2000-02-15	0	1
RHOE_07.09_2003_1	RHOE_07.09	2003-01-15	1	1
RHOE_07.09_2006_1	RHOE_07.09	2006-01-15	1	1
RHOE_07.09_2006_11	RHOE_07.09	2006-11-15	2	1
RHOE_07.09_2006_12	RHOE_07.09	2006-12-15	0	1
RHOE_07.09_2006_2	RHOE_07.09	2006-02-15	0	1
RHOE_07.09_2007_1	RHOE_07.09	2007-01-15	0	1
RHOE_07.09_2007_11	RHOE_07.09	2007-11-15	5	1
RHOE_07.09_2007_12	RHOE_07.09	2007-12-15	1	1
RHOE_07.09_2007_2	RHOE_07.09	2007-02-15	0	1
RHOE_07.09_2008_1	RHOE_07.09	2008-01-15	0	1
RHOE_07.09_2008_11	RHOE_07.09	2008-11-15	1	1
RHOE_07.09_2008_12	RHOE_07.09	2008-12-15	2	1
RHOE_07.09_2008_2	RHOE_07.09	2008-02-15	0	1
RHOE_07.09_2009_1	RHOE_07.09	2009-01-15	0	1
RHOE_07.09_2009_11	RHOE_07.09	2009-11-15	0	1
RHOE_07.09_2009_12	RHOE_07.09	2009-12-15	0	1
RHOE_07.09_2009_2	RHOE_07.09	2009-02-15	1	1
RHOE_07.09_2010_1	RHOE_07.09	2010-01-15	0	1
RHOE_07.09_2010_2	RHOE_07.09	2010-02-15	0	1
RHOE_07.10_1994_11	RHOE_07.10	1994-11-15	0	1
RHOE_07.10_1994_12	RHOE_07.10	1994-12-15	0	1
RHOE_07.10_1995_1	RHOE_07.10	1995-01-15	4	1
RHOE_07.10_1995_2	RHOE_07.10	1995-02-15	3	1
RHOE_07.10_1996_1	RHOE_07.10	1996-01-15	2	1
RHOE_07.10_1997_1	RHOE_07.10	1997-01-15	0	1
RHOE_07.10_2001_1	RHOE_07.10	2001-01-15	0	1
RHOE_07.10_2003_11	RHOE_07.10	2003-11-15	0	1
RHOE_07.10_2003_12	RHOE_07.10	2003-12-15	3	1
RHOE_07.10_2004_1	RHOE_07.10	2004-01-15	2	1
RHOE_07.10_2004_2	RHOE_07.10	2004-02-15	1	1
RHOE_07.10_2005_1	RHOE_07.10	2005-01-15	0	1
RHOE_07.10_2006_11	RHOE_07.10	2006-11-15	0	1
RHOE_07.10_2006_12	RHOE_07.10	2006-12-15	0	1
RHOE_07.10_2007_1	RHOE_07.10	2007-01-15	3	1
RHOE_07.10_2007_11	RHOE_07.10	2007-11-15	1	1
RHOE_07.10_2007_12	RHOE_07.10	2007-12-15	1	1
RHOE_07.10_2007_2	RHOE_07.10	2007-02-15	1	1
RHOE_07.10_2008_1	RHOE_07.10	2008-01-15	1	1
RHOE_07.10_2008_2	RHOE_07.10	2008-02-15	1	1
RHOE_07.10_2009_1	RHOE_07.10	2009-01-15	0	1
RHOE_07.10_2010_11	RHOE_07.10	2010-11-15	1	1
RHOE_07.10_2010_12	RHOE_07.10	2010-12-15	3	1
RHOE_07.10_2011_1	RHOE_07.10	2011-01-15	0	1
RHOE_07.10_2011_11	RHOE_07.10	2011-11-15	2	1
RHOE_07.10_2011_12	RHOE_07.10	2011-12-15	0	1
RHOE_07.10_2011_2	RHOE_07.10	2011-02-15	0	1
RHOE_07.10_2012_1	RHOE_07.10	2012-01-15	0	1
RHOE_07.10_2012_11	RHOE_07.10	2012-11-18	0	1
RHOE_07.10_2012_2	RHOE_07.10	2012-02-15	0	1
RHOE_07.10_2013_1	RHOE_07.10	2013-01-13	2	1
RHOE_07.10_2013_2	RHOE_07.10	2013-02-17	1	1
RHOE_07.16_1996_1	RHOE_07.16	1996-01-15	0	1
RHOE_07.16_1999_1	RHOE_07.16	1999-01-15	0	1
RHOE_07.16_1999_11	RHOE_07.16	1999-11-15	0	1
RHOE_07.16_2005_1	RHOE_07.16	2005-01-15	0	1
RHOE_07.16_2006_1	RHOE_07.16	2006-01-15	0	1
RHOE_07.16_2006_11	RHOE_07.16	2006-11-15	1	1
RHOE_07.16_2006_12	RHOE_07.16	2006-12-15	1	1
RHOE_07.16_2007_1	RHOE_07.16	2007-01-15	1	1
RHOE_07.16_2007_11	RHOE_07.16	2007-11-15	1	1
RHOE_07.16_2007_12	RHOE_07.16	2007-12-15	1	1
RHOE_07.16_2007_2	RHOE_07.16	2007-02-15	1	1
RHOE_07.16_2008_1	RHOE_07.16	2008-01-15	1	1
RHOE_07.16_2008_2	RHOE_07.16	2008-02-15	1	1
RHOE_07.16_2009_11	RHOE_07.16	2009-11-15	0	1
RHOE_07.16_2009_12	RHOE_07.16	2009-12-15	0	1
RHOE_07.16_2010_1	RHOE_07.16	2010-01-15	0	1
RHOE_07.16_2010_11	RHOE_07.16	2010-11-15	0	1
RHOE_07.16_2010_12	RHOE_07.16	2010-12-15	0	1
RHOE_07.16_2010_2	RHOE_07.16	2010-02-15	0	1
RHOE_07.16_2011_1	RHOE_07.16	2011-01-15	0	1
RHOE_07.16_2011_11	RHOE_07.16	2011-11-15	0	1
RHOE_07.16_2011_12	RHOE_07.16	2011-12-15	0	1
RHOE_07.16_2011_2	RHOE_07.16	2011-02-15	3	1
RHOE_07.16_2012_1	RHOE_07.16	2012-01-15	0	1
RHOE_07.16_2012_11	RHOE_07.16	2012-11-18	2	1
RHOE_07.16_2012_12	RHOE_07.16	2012-12-15	0	1
RHOE_07.16_2012_2	RHOE_07.16	2012-02-15	0	1
RHOE_07.16_2013_1	RHOE_07.16	2013-01-12	0	1
RHOE_07.16_2013_11	RHOE_07.16	2013-11-17	1	1
RHOE_07.16_2013_12	RHOE_07.16	2013-12-15	0	1
RHOE_07.16_2013_2	RHOE_07.16	2013-02-17	0	1
RHOE_07.16_2014_1	RHOE_07.16	2014-01-19	2	1
RHOE_07.16_2014_2	RHOE_07.16	2014-02-15	1	1
RHOE_07.27_2011_11	RHOE_07.27	2011-11-15	4	1
RHOE_07.27_2011_12	RHOE_07.27	2011-12-15	0	1
RHOE_07.27_2012_1	RHOE_07.27	2012-01-15	0	1
RHOE_07.27_2012_11	RHOE_07.27	2012-11-17	2	1
RHOE_07.27_2012_12	RHOE_07.27	2012-12-16	0	1
RHOE_07.27_2012_2	RHOE_07.27	2012-02-15	0	1
RHOE_07.27_2013_1	RHOE_07.27	2013-01-11	1	1
RHOE_07.27_2013_11	RHOE_07.27	2013-11-15	2	1
RHOE_07.27_2013_12	RHOE_07.27	2013-12-15	0	1
RHOE_07.27_2013_2	RHOE_07.27	2013-02-15	0	1
RHOE_07.27_2014_1	RHOE_07.27	2014-01-17	0	1
RHOE_07.27_2014_2	RHOE_07.27	2014-02-16	0	1
RHOE_08.01_1996_1	RHOE_08.01	1996-01-15	1	1
RHOE_08.01_1997_1	RHOE_08.01	1997-01-15	0	1
RHOE_08.01_1997_11	RHOE_08.01	1997-11-15	0	1
RHOE_08.01_1997_12	RHOE_08.01	1997-12-15	0	1
RHOE_08.01_1998_2	RHOE_08.01	1998-02-15	0	1
RHOE_08.01_1999_1	RHOE_08.01	1999-01-15	0	1
RHOE_08.01_2000_1	RHOE_08.01	2000-01-15	0	1
RHOE_08.01_2001_1	RHOE_08.01	2001-01-15	0	1
RHOE_08.01_2002_1	RHOE_08.01	2002-01-15	0	1
RHOE_08.01_2002_11	RHOE_08.01	2002-11-15	3	1
RHOE_08.01_2002_12	RHOE_08.01	2002-12-15	0	1
RHOE_08.01_2003_1	RHOE_08.01	2003-01-15	0	1
RHOE_08.01_2003_11	RHOE_08.01	2003-11-15	0	1
RHOE_08.01_2003_12	RHOE_08.01	2003-12-15	2	1
RHOE_08.01_2003_2	RHOE_08.01	2003-02-15	0	1
RHOE_08.01_2004_1	RHOE_08.01	2004-01-15	0	1
RHOE_08.01_2004_11	RHOE_08.01	2004-11-15	1	1
RHOE_08.01_2004_12	RHOE_08.01	2004-12-15	1	1
RHOE_08.01_2004_2	RHOE_08.01	2004-02-15	0	1
RHOE_08.01_2005_1	RHOE_08.01	2005-01-15	1	1
RHOE_08.01_2005_11	RHOE_08.01	2005-11-15	6	1
RHOE_08.01_2005_12	RHOE_08.01	2005-12-15	3	1
RHOE_08.01_2005_2	RHOE_08.01	2005-02-15	0	1
RHOE_08.01_2006_1	RHOE_08.01	2006-01-15	0	1
RHOE_08.01_2006_2	RHOE_08.01	2006-02-15	0	1
RHOE_08.01_2007_1	RHOE_08.01	2007-01-15	3	1
RHOE_08.01_2007_11	RHOE_08.01	2007-11-15	2	1
RHOE_08.01_2007_12	RHOE_08.01	2007-12-15	1	1
RHOE_08.01_2008_1	RHOE_08.01	2008-01-15	0	1
RHOE_08.01_2008_11	RHOE_08.01	2008-11-15	2	1
RHOE_08.01_2008_12	RHOE_08.01	2008-12-15	0	1
RHOE_08.01_2008_2	RHOE_08.01	2008-02-15	0	1
RHOE_08.01_2009_1	RHOE_08.01	2009-01-15	0	1
RHOE_08.01_2009_11	RHOE_08.01	2009-11-15	2	1
RHOE_08.01_2009_12	RHOE_08.01	2009-12-15	2	1
RHOE_08.01_2009_2	RHOE_08.01	2009-02-15	0	1
RHOE_08.01_2010_1	RHOE_08.01	2010-01-15	0	1
RHOE_08.01_2010_11	RHOE_08.01	2010-11-15	0	1
RHOE_08.01_2010_12	RHOE_08.01	2010-12-15	0	1
RHOE_08.01_2010_2	RHOE_08.01	2010-02-15	0	1
RHOE_08.01_2011_1	RHOE_08.01	2011-01-15	0	1
RHOE_08.01_2011_11	RHOE_08.01	2011-11-15	3	1
RHOE_08.01_2011_12	RHOE_08.01	2011-12-15	0	1
RHOE_08.01_2011_2	RHOE_08.01	2011-02-15	0	1
RHOE_08.01_2012_1	RHOE_08.01	2012-01-15	1	1
RHOE_08.01_2012_11	RHOE_08.01	2012-11-18	3	1
RHOE_08.01_2012_12	RHOE_08.01	2012-12-16	0	1
RHOE_08.01_2012_2	RHOE_08.01	2012-02-15	0	1
RHOE_08.01_2013_1	RHOE_08.01	2013-01-12	2	1
RHOE_08.01_2013_11	RHOE_08.01	2013-11-16	16	1
RHOE_08.01_2013_12	RHOE_08.01	2013-12-15	5	1
RHOE_08.01_2013_2	RHOE_08.01	2013-02-17	0	1
RHOE_08.01_2014_1	RHOE_08.01	2014-01-19	5	1
RHOE_08.01_2014_2	RHOE_08.01	2014-02-16	8	1
RHOE_08.08_1995_1	RHOE_08.08	1995-01-15	0	1
RHOE_08.08_1996_1	RHOE_08.08	1996-01-15	0	1
RHOE_08.08_1998_1	RHOE_08.08	1998-01-15	0	1
RHOE_08.08_1999_1	RHOE_08.08	1999-01-15	0	1
RHOE_08.08_2000_1	RHOE_08.08	2000-01-15	0	1
RHOE_08.08_2001_1	RHOE_08.08	2001-01-15	0	1
RHOE_08.08_2002_1	RHOE_08.08	2002-01-15	0	1
RHOE_08.08_2002_11	RHOE_08.08	2002-11-15	1	1
RHOE_08.08_2002_12	RHOE_08.08	2002-12-15	0	1
RHOE_08.08_2003_1	RHOE_08.08	2003-01-15	0	1
RHOE_08.08_2003_11	RHOE_08.08	2003-11-15	2	1
RHOE_08.08_2003_12	RHOE_08.08	2003-12-15	0	1
RHOE_08.08_2003_2	RHOE_08.08	2003-02-15	0	1
RHOE_08.08_2004_1	RHOE_08.08	2004-01-15	0	1
RHOE_08.08_2004_11	RHOE_08.08	2004-11-15	0	1
RHOE_08.08_2004_12	RHOE_08.08	2004-12-15	0	1
RHOE_08.08_2004_2	RHOE_08.08	2004-02-15	0	1
RHOE_08.08_2005_1	RHOE_08.08	2005-01-15	0	1
RHOE_08.08_2005_11	RHOE_08.08	2005-11-15	1	1
RHOE_08.08_2005_12	RHOE_08.08	2005-12-15	1	1
RHOE_08.08_2005_2	RHOE_08.08	2005-02-15	0	1
RHOE_08.08_2006_1	RHOE_08.08	2006-01-15	0	1
RHOE_08.08_2006_2	RHOE_08.08	2006-02-15	0	1
RHOE_08.08_2007_1	RHOE_08.08	2007-01-15	0	1
RHOE_08.08_2008_11	RHOE_08.08	2008-11-15	0	1
RHOE_08.08_2008_12	RHOE_08.08	2008-12-15	0	1
RHOE_08.08_2009_1	RHOE_08.08	2009-01-15	0	1
RHOE_08.08_2009_11	RHOE_08.08	2009-11-15	2	1
RHOE_08.08_2009_12	RHOE_08.08	2009-12-15	1	1
RHOE_08.08_2009_2	RHOE_08.08	2009-02-15	0	1
RHOE_08.08_2010_1	RHOE_08.08	2010-01-15	0	1
RHOE_08.08_2010_11	RHOE_08.08	2010-11-15	0	1
RHOE_08.08_2010_12	RHOE_08.08	2010-12-15	0	1
RHOE_08.08_2010_2	RHOE_08.08	2010-02-15	0	1
RHOE_08.08_2011_1	RHOE_08.08	2011-01-15	0	1
RHOE_08.08_2011_12	RHOE_08.08	2011-12-15	0	1
RHOE_08.08_2011_2	RHOE_08.08	2011-02-15	0	1
RHOE_08.08_2012_1	RHOE_08.08	2012-01-15	0	1
RHOE_08.08_2012_11	RHOE_08.08	2012-11-18	0	1
RHOE_08.08_2012_12	RHOE_08.08	2012-12-16	0	1
RHOE_08.08_2012_2	RHOE_08.08	2012-02-15	0	1
RHOE_08.08_2013_1	RHOE_08.08	2013-01-13	0	1
RHOE_08.08_2013_11	RHOE_08.08	2013-11-17	3	1
RHOE_08.08_2013_12	RHOE_08.08	2013-12-15	0	1
RHOE_08.08_2013_2	RHOE_08.08	2013-02-17	0	1
RHOE_08.08_2014_1	RHOE_08.08	2014-01-20	1	1
RHOE_08.08_2014_2	RHOE_08.08	2014-02-15	1	1
RHOE_09.02_1997_1	RHOE_09.02	1997-01-15	0	1
RHOE_09.02_1998_1	RHOE_09.02	1998-01-15	0	1
RHOE_09.02_1999_1	RHOE_09.02	1999-01-15	0	1
RHOE_09.02_2001_1	RHOE_09.02	2001-01-15	0	1
RHOE_09.02_2002_1	RHOE_09.02	2002-01-15	0	1
RHOE_09.02_2003_1	RHOE_09.02	2003-01-15	0	1
RHOE_09.02_2004_1	RHOE_09.02	2004-01-15	0	1
RHOE_09.02_2005_1	RHOE_09.02	2005-01-15	0	1
RHOE_09.02_2006_1	RHOE_09.02	2006-01-15	0	1
RHOE_09.02_2006_11	RHOE_09.02	2006-11-15	0	1
RHOE_09.02_2006_12	RHOE_09.02	2006-12-15	0	1
RHOE_09.02_2007_1	RHOE_09.02	2007-01-15	0	1
RHOE_09.02_2007_11	RHOE_09.02	2007-11-15	0	1
RHOE_09.02_2007_12	RHOE_09.02	2007-12-15	1	1
RHOE_09.02_2007_2	RHOE_09.02	2007-02-15	0	1
RHOE_09.02_2008_1	RHOE_09.02	2008-01-15	0	1
RHOE_09.02_2008_11	RHOE_09.02	2008-11-15	0	1
RHOE_09.02_2008_12	RHOE_09.02	2008-12-15	0	1
RHOE_09.02_2008_2	RHOE_09.02	2008-02-15	0	1
RHOE_09.02_2009_1	RHOE_09.02	2009-01-15	0	1
RHOE_09.02_2009_11	RHOE_09.02	2009-11-15	0	1
RHOE_09.02_2009_12	RHOE_09.02	2009-12-15	0	1
RHOE_09.02_2009_2	RHOE_09.02	2009-02-15	0	1
RHOE_09.02_2010_1	RHOE_09.02	2010-01-15	0	1
RHOE_09.02_2010_11	RHOE_09.02	2010-11-15	3	1
RHOE_09.02_2010_12	RHOE_09.02	2010-12-15	0	1
RHOE_09.02_2010_2	RHOE_09.02	2010-02-15	0	1
RHOE_09.02_2011_1	RHOE_09.02	2011-01-15	0	1
RHOE_09.02_2011_11	RHOE_09.02	2011-11-15	3	1
RHOE_09.02_2011_12	RHOE_09.02	2011-12-15	2	1
RHOE_09.02_2011_2	RHOE_09.02	2011-02-15	0	1
RHOE_09.02_2012_1	RHOE_09.02	2012-01-15	0	1
RHOE_09.02_2012_11	RHOE_09.02	2012-11-18	0	1
RHOE_09.02_2012_12	RHOE_09.02	2012-12-15	0	1
RHOE_09.02_2012_2	RHOE_09.02	2012-02-15	0	1
RHOE_09.02_2013_1	RHOE_09.02	2013-01-12	1	1
RHOE_09.02_2013_11	RHOE_09.02	2013-11-17	3	1
RHOE_09.02_2013_12	RHOE_09.02	2013-12-15	0	1
RHOE_09.02_2013_2	RHOE_09.02	2013-02-16	0	1
RHOE_09.02_2014_1	RHOE_09.02	2014-01-19	2	1
RHOE_09.02_2014_2	RHOE_09.02	2014-02-15	1	1
RHOE_09.04_1995_1	RHOE_09.04	1995-01-15	2	1
RHOE_09.04_1996_1	RHOE_09.04	1996-01-15	0	1
RHOE_09.04_1997_1	RHOE_09.04	1997-01-15	1	1
RHOE_09.04_1998_1	RHOE_09.04	1998-01-15	0	1
RHOE_09.04_1999_1	RHOE_09.04	1999-01-15	0	1
RHOE_09.04_2000_1	RHOE_09.04	2000-01-15	1	1
RHOE_09.04_2001_1	RHOE_09.04	2001-01-15	0	1
RHOE_09.04_2002_1	RHOE_09.04	2002-01-15	0	1
RHOE_09.04_2003_1	RHOE_09.04	2003-01-15	0	1
RHOE_09.04_2004_1	RHOE_09.04	2004-01-15	4	1
RHOE_09.04_2005_1	RHOE_09.04	2005-01-15	0	1
RHOE_09.04_2006_1	RHOE_09.04	2006-01-15	0	1
RHOE_09.04_2007_1	RHOE_09.04	2007-01-15	0	1
RHOE_09.04_2008_1	RHOE_09.04	2008-01-15	0	1
RHOE_09.04_2009_1	RHOE_09.04	2009-01-15	0	1
RHOE_09.04_2009_11	RHOE_09.04	2009-11-15	0	1
RHOE_09.04_2009_12	RHOE_09.04	2009-12-15	0	1
RHOE_09.04_2010_1	RHOE_09.04	2010-01-15	0	1
RHOE_09.04_2010_11	RHOE_09.04	2010-11-15	0	1
RHOE_09.04_2010_12	RHOE_09.04	2010-12-15	0	1
RHOE_09.04_2010_2	RHOE_09.04	2010-02-15	0	1
RHOE_09.04_2011_1	RHOE_09.04	2011-01-15	3	1
RHOE_09.04_2011_11	RHOE_09.04	2011-11-15	0	1
RHOE_09.04_2011_12	RHOE_09.04	2011-12-15	0	1
RHOE_09.04_2011_2	RHOE_09.04	2011-02-15	0	1
RHOE_09.04_2012_1	RHOE_09.04	2012-01-15	0	1
RHOE_09.04_2012_11	RHOE_09.04	2012-11-17	0	1
RHOE_09.04_2012_12	RHOE_09.04	2012-12-16	0	1
RHOE_09.04_2012_2	RHOE_09.04	2012-02-15	0	1
RHOE_09.04_2013_1	RHOE_09.04	2013-01-12	0	1
RHOE_09.04_2013_11	RHOE_09.04	2013-11-16	7	1
